DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
39960 TNWILLO 121035 TDWLPR 1,Line,To - From,-1075.5,1075.5,Hard Constraint,,MAR_2026,Off-peak,33.07
39960 TNWILLO 121035 TDWLPR 1,Line,From - To,1075.5,1075.5,Hard Constraint,,MAR_2026,Off-peak,26.9
39960 TNWILLO 121035 TDWLPR 1,Line,To - From,-1075.5,1075.5,Hard Constraint,,MAR_2026,PeakWD,59.84
39960 TNWILLO 121035 TDWLPR 1,Line,From - To,1075.5,1075.5,Hard Constraint,,MAR_2026,PeakWD,56.06
39960 TNWILLO 121035 TDWLPR 1,Line,To - From,-1075.5,1075.5,Hard Constraint,,MAR_2026,PeakWE,21.6
39960 TNWILLO 121035 TDWLPR 1,Line,From - To,1075.5,1075.5,Hard Constraint,,MAR_2026,PeakWE,21.99
40000 CEDARP_ 110076 CBY4_1 1,Line,From - To,860.4,860.4,Hard Constraint,SLPCPR25,MAR_2026,Off-peak,1.23
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1332.0,1332.0,Hard Constraint,DWAP_OB5,MAR_2026,Off-peak,0.21
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1332.0,1332.0,Hard Constraint,SPHRCTR5,MAR_2026,PeakWD,102.35
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1332.0,1332.0,Hard Constraint,SPHRCTR5,MAR_2026,PeakWE,9.27
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,1182.6,1182.6,Hard Constraint,SJORCBY5,MAR_2026,Off-peak,14.12
40000 CEDARP_ 40255 CHAMBR_ 97,Line,To - From,-1182.6,1182.6,Hard Constraint,DCHBJO25,MAR_2026,PeakWD,14.23
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,1182.6,1182.6,Hard Constraint,SJORCBY5,MAR_2026,PeakWD,1.14
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,1182.6,1182.6,Hard Constraint,SJORCBY5,MAR_2026,PeakWE,1.17
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-343.8,343.8,Hard Constraint,SAZBOG8,MAR_2026,Off-peak,12.8
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-343.8,343.8,Hard Constraint,DDOLBOG8,MAR_2026,PeakWD,99.74
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-308.7,308.7,Hard Constraint,,MAR_2026,Off-peak,4.75
40190 BIGVUE_ 910094 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DDNKPSA8,MAR_2026,Off-peak,37.01
40190 BIGVUE_ 910094 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DKG_NB_5,MAR_2026,Off-peak,4.46
40190 BIGVUE_ 910094 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DDNKPSA8,MAR_2026,PeakWD,168.52
40190 BIGVUE_ 910094 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DDNKPSA8,MAR_2026,PeakWE,9.28
40190 BIGVUE_ 910094 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DKG_NB_5,MAR_2026,PeakWE,18.68
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-308.7,308.7,Hard Constraint,,MAR_2026,PeakWE,0.07
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-257.4,257.4,Hard Constraint,SPLBER8,MAR_2026,Off-peak,0.57
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-257.4,257.4,Hard Constraint,SPLBER8,MAR_2026,PeakWD,24.52
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-257.4,257.4,Hard Constraint,SPLBER8,MAR_2026,PeakWE,9.49
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-750.7,750.7,Hard Constraint,DDPGBSD5,MAR_2026,Off-peak,6.19
40460 DEPWTR_ 41000 LYDELL_ 70,Line,From - To,750.7,750.7,Hard Constraint,SGBYDPW5,MAR_2026,Off-peak,17.68
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-939.2,939.2,Hard Constraint,DDPGBSD5,MAR_2026,PeakWD,3.54
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-430.2,430.2,Hard Constraint,,MAR_2026,PeakWD,72.25
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-728.3,728.3,Hard Constraint,DDPGBSD5,MAR_2026,PeakWE,7.24
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-430.2,430.2,Hard Constraint,,MAR_2026,PeakWE,27.91
40612 GALENA9 40731 SPEAR__ 1,Line,From - To,257.4,257.4,Hard Constraint,DDAVGB25,MAR_2026,Off-peak,5.59
40612 GALENA9 40731 SPEAR__ 1,Line,To - From,-257.4,257.4,Hard Constraint,SSCJFS8,MAR_2026,Off-peak,16.01
40612 GALENA9 40731 SPEAR__ 1,Line,To - From,-257.4,257.4,Hard Constraint,SSCJFS8,MAR_2026,PeakWD,355.04
40612 GALENA9 40731 SPEAR__ 1,Line,To - From,-257.4,257.4,Hard Constraint,SSCJFS8,MAR_2026,PeakWE,110.1
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-866.8,866.8,Hard Constraint,DDPGBSD5,MAR_2026,Off-peak,13.52
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-1022.9,1022.9,Hard Constraint,DDPGBSD5,MAR_2026,PeakWD,24.91
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-1022.9,1022.9,Hard Constraint,SGBYDPW5,MAR_2026,PeakWD,234.73
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-790.5,790.5,Hard Constraint,DDPGBSD5,MAR_2026,PeakWE,18.6
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-790.5,790.5,Hard Constraint,SGBYDPW5,MAR_2026,PeakWE,91.65
40790 HANEY__ 48156 HILAND6 66,Line,To - From,-472.5,472.5,Hard Constraint,SBENJOR8,MAR_2026,Off-peak,6.59
40990 LYCHEM_ 41300 PSARCO_ 08,Line,From - To,390.6,390.6,Hard Constraint,SCSDNK8,MAR_2026,Off-peak,2.38
40990 LYCHEM_ 41300 PSARCO_ 08,Line,To - From,-390.6,390.6,Hard Constraint,XGBY58,MAR_2026,PeakWE,1.11
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DKG_NB_5,MAR_2026,Off-peak,10.64
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DKG_NB_5,MAR_2026,PeakWD,47.33
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,SCHARVR8,MAR_2026,PeakWD,1.92
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DKG_NB_5,MAR_2026,PeakWE,2.78
41400 S_R_B__ 48010 ALEXIS_ 84,Line,To - From,-423.0,423.0,Hard Constraint,SCBYCTR5,MAR_2026,Off-peak,24.94
41400 S_R_B__ 48010 ALEXIS_ 84,Line,To - From,-423.0,423.0,Hard Constraint,DBBPBYU8,MAR_2026,PeakWD,0.71
42000 P_H_R__ 43030 MEADOW_ 99,Line,To - From,-1182.6,1182.6,Hard Constraint,DPHRCTR5,MAR_2026,Off-peak,48.85
42000 P_H_R__ 43030 MEADOW_ 99,Line,To - From,-1182.6,1182.6,Hard Constraint,DWAP_OB5,MAR_2026,PeakWD,1258.75
42000 P_H_R__ 43030 MEADOW_ 99,Line,To - From,-1182.6,1182.6,Hard Constraint,DPHRCTR5,MAR_2026,PeakWE,73.71
42000 P_H_R__ 43030 MEADOW_ 99,Line,To - From,-1182.6,1182.6,Hard Constraint,DWAP_OB5,MAR_2026,PeakWE,304.08
42370 DAMON__ 42380 NEEDVL_ 89,Line,From - To,261.9,261.9,Hard Constraint,SWCEGL8,MAR_2026,Off-peak,11.58
42370 DAMON__ 42380 NEEDVL_ 89,Line,From - To,261.9,261.9,Hard Constraint,SWRDYN8,MAR_2026,Off-peak,16.71
42370 DAMON__ 42380 NEEDVL_ 89,Line,From - To,211.5,211.5,Hard Constraint,,MAR_2026,PeakWE,7.02
42370 DAMON__ 43384 W_COL__ 89,Line,To - From,-261.9,261.9,Hard Constraint,SWRDYN8,MAR_2026,Off-peak,29.27
42370 DAMON__ 43384 W_COL__ 89,Line,To - From,-261.9,261.9,Hard Constraint,SWRDYN8,MAR_2026,PeakWD,55.39
42370 DAMON__ 43384 W_COL__ 89,Line,To - From,-211.5,211.5,Hard Constraint,,MAR_2026,PeakWD,64.27
42370 DAMON__ 43384 W_COL__ 89,Line,To - From,-211.5,211.5,Hard Constraint,,MAR_2026,PeakWE,29.25
42970 NASA___ 43500 WEBSTR_ 06,Line,To - From,-283.5,283.5,Hard Constraint,DWEBLGV8,MAR_2026,Off-peak,29.65
43190 S_LANE_ 48254 NEWGLF6 60,Line,To - From,-472.5,472.5,Hard Constraint,SWCPYT8,MAR_2026,Off-peak,2
43240 SINTEK_ 43300 STRATT_ 26,Line,From - To,262.8,262.8,Hard Constraint,SVLGLO8,MAR_2026,Off-peak,14.01
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLW2JC5,MAR_2026,PeakWD,8.51
44005 W_A_P__ 47000 BELAIR_ 50,Line,From - To,1182.6,1182.6,Hard Constraint,DWAP_JN5,MAR_2026,Off-peak,6.66
44040 BAILEY_ 111144 CBECII 43,Line,To - From,-1230.3,1230.3,Hard Constraint,SCBEBL15,MAR_2026,Off-peak,4.65
44100 BRAZOS_ 44230 FLEWLN_ 09,Line,To - From,-269.1,269.1,Hard Constraint,SFBFL8,MAR_2026,Off-peak,105.08
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,MAR_2026,Off-peak,12.58
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,MAR_2026,PeakWD,123.36
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,MAR_2026,PeakWE,40.79
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1288.0,1288.0,Hard Constraint,DRNS_TB5,MAR_2026,Off-peak,175.93
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1288.0,1288.0,Hard Constraint,DSNG_TB5,MAR_2026,Off-peak,469.41
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1399.9,1399.9,Hard Constraint,DRNS_TB5,MAR_2026,PeakWD,1205.01
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1399.9,1399.9,Hard Constraint,DSNG_TB5,MAR_2026,PeakWD,2131.4
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1401.2,1401.2,Hard Constraint,DRNS_TB5,MAR_2026,PeakWE,344.02
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1401.2,1401.2,Hard Constraint,DSNG_TB5,MAR_2026,PeakWE,964.46
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,538.2,538.2,Hard Constraint,DBI_GT_8,MAR_2026,Off-peak,285.21
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,538.2,538.2,Hard Constraint,DBI_GT_8,MAR_2026,PeakWD,1522.08
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,538.2,538.2,Hard Constraint,DBI_GT_8,MAR_2026,PeakWE,426.33
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMDOOAS5,MAR_2026,Off-peak,232.56
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMDOOAS5,MAR_2026,PeakWD,1294.4
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMDOOAS5,MAR_2026,PeakWE,462.11
47321 KIRBY__ 47660 GARROT_ 37,Line,From - To,709.2,709.2,Hard Constraint,SMDOOAS5,MAR_2026,PeakWD,1407.04
47321 KIRBY__ 47660 GARROT_ 37,Line,From - To,709.2,709.2,Hard Constraint,SMDOOAS5,MAR_2026,PeakWE,501.04
47500 DWNTWN_ 47730 POLK___ 91,Line,From - To,264.6,264.6,Hard Constraint,SGSES8,MAR_2026,Off-peak,49.45
47500 DWNTWN_ 47730 POLK___ 91,Line,From - To,264.6,264.6,Hard Constraint,SGSES8,MAR_2026,PeakWD,118.7
47500 DWNTWN_ 47730 POLK___ 91,Line,From - To,264.6,264.6,Hard Constraint,SGSES8,MAR_2026,PeakWE,140.79
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,MAR_2026,Off-peak,38.46
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DBR_GT_8,MAR_2026,PeakWD,22.98
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,MAR_2026,PeakWD,92.33
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DBR_GT_8,MAR_2026,PeakWE,16.98
47661 GARROT_ 47706 MIDTWN_ 90,Line,From - To,344.7,344.7,Hard Constraint,DWO5_EU8,MAR_2026,Off-peak,94.82
48102 EXPLOR0 48385 UVALDE0 03,Line,To - From,-430.2,430.2,Hard Constraint,DDAVGB25,MAR_2026,Off-peak,50.28
48102 EXPLOR0 48385 UVALDE0 03,Line,To - From,-430.2,430.2,Hard Constraint,DDPGBSD5,MAR_2026,Off-peak,16.75
48102 EXPLOR0 48385 UVALDE0 03,Line,To - From,-430.2,430.2,Hard Constraint,DDAVGB25,MAR_2026,PeakWD,72.74
48102 EXPLOR0 48385 UVALDE0 03,Line,To - From,-430.2,430.2,Hard Constraint,DDAVGB25,MAR_2026,PeakWE,0.48
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-430.2,430.2,Hard Constraint,DTOYVAL8,MAR_2026,Off-peak,1.43
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-430.2,430.2,Hard Constraint,SS1T38,MAR_2026,PeakWD,1.6
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-430.2,430.2,Hard Constraint,DTOYVAL8,MAR_2026,PeakWE,34.82
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAALA8,MAR_2026,PeakWD,34.12
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-553.5,553.5,Hard Constraint,DCALBEC8,MAR_2026,Off-peak,23.66
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-553.5,553.5,Hard Constraint,DCALBEC8,MAR_2026,PeakWD,23.09
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-553.5,553.5,Hard Constraint,DCALBEC8,MAR_2026,PeakWE,1.4
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-553.5,553.5,Hard Constraint,SCALPAD8,MAR_2026,PeakWE,9.2
5053 CAGNON3_ 5346 POTRANCO 1,Line,From - To,316.8,316.8,Hard Constraint,SX4E18,MAR_2026,Off-peak,17.62
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-258.3,258.3,Hard Constraint,DBRNSTR8,MAR_2026,Off-peak,28.39
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-258.3,258.3,Hard Constraint,SBRAG48,MAR_2026,Off-peak,41.99
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-258.3,258.3,Hard Constraint,DBRNSTR8,MAR_2026,PeakWE,77.74
5110 JT_DEELY 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DTOYVAL8,MAR_2026,Off-peak,69.36
5110 JT_DEELY 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DTOYVAL8,MAR_2026,PeakWD,35.21
5110 JT_DEELY 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAVAL8,MAR_2026,PeakWE,3.07
5110 JT_DEELY 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DTOYVAL8,MAR_2026,PeakWE,26.54
5133 ELMCREEK 5915 SO_TEX__ 2,Line,To - From,-564.3,564.3,Hard Constraint,DELMSTP5,MAR_2026,Off-peak,424.81
5165 FRATT 7611 L_PARKWA 1,Line,To - From,-288.9,288.9,Hard Constraint,DSKYNAC8,MAR_2026,PeakWD,308.58
5165 FRATT 7611 L_PARKWA 1,Line,To - From,-288.9,288.9,Hard Constraint,SCALPAD8,MAR_2026,PeakWD,54.91
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,343.8,343.8,Hard Constraint,DCAGTA58,MAR_2026,Off-peak,97.58
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,343.8,343.8,Hard Constraint,DCAGTA58,MAR_2026,PeakWD,117.87
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,316.8,316.8,Hard Constraint,SP5CAG8,MAR_2026,Off-peak,209.85
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,316.8,316.8,Hard Constraint,SP5CAG8,MAR_2026,PeakWD,527.47
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,316.8,316.8,Hard Constraint,SP5CAG8,MAR_2026,PeakWE,219.42
5230 HOWARD 5465 VALLEY 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAALA8,MAR_2026,PeakWD,2.14
5230 HOWARD 5465 VALLEY 1,Line,From - To,430.2,430.2,Hard Constraint,SS1T38,MAR_2026,PeakWD,16.47
5230 HOWARD 5465 VALLEY 1,Line,From - To,430.2,430.2,Hard Constraint,SX5BR3A8,MAR_2026,PeakWD,15.6
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1182.6,1182.6,Hard Constraint,DSKYCAL5,MAR_2026,PeakWD,80.17
5250 KIRBY 5410 ST_HEDWG 1,Line,From - To,243.0,243.0,Hard Constraint,DFORKIR8,MAR_2026,PeakWE,13.08
5260 LEON_CRK 5330 PALO_ALT 1,Line,To - From,-316.8,316.8,Hard Constraint,DDEESTR8,MAR_2026,Off-peak,7.51
5260 LEON_CRK 5330 PALO_ALT 1,Line,To - From,-316.8,316.8,Hard Constraint,DHARSOM8,MAR_2026,Off-peak,2.56
5260 LEON_CRK 5330 PALO_ALT 1,Line,From - To,316.8,316.8,Hard Constraint,SBRAG48,MAR_2026,Off-peak,24.53
5260 LEON_CRK 5330 PALO_ALT 1,Line,From - To,316.8,316.8,Hard Constraint,DBRNSTR8,MAR_2026,PeakWE,16.89
5260 LEON_CRK 5335 PEARSAL 1,Line,From - To,316.8,316.8,Hard Constraint,SP5CAG8,MAR_2026,Off-peak,124.24
5260 LEON_CRK 5335 PEARSAL 1,Line,From - To,316.8,316.8,Hard Constraint,SP5CAG8,MAR_2026,PeakWD,75.26
5260 LEON_CRK 5335 PEARSAL 1,Line,From - To,316.8,316.8,Hard Constraint,SP5CAG8,MAR_2026,PeakWE,27.88
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,247.5,247.5,Hard Constraint,DCAGPIN8,MAR_2026,Off-peak,99.65
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,247.5,247.5,Hard Constraint,DCAGPIN8,MAR_2026,PeakWD,775.69
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,247.5,247.5,Hard Constraint,DCAGPIN8,MAR_2026,PeakWE,91.03
5315 NACDCHES 5435 TUTTLE 1,Line,From - To,430.2,430.2,Hard Constraint,DFRAPAR8,MAR_2026,PeakWD,149.7
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,MAR_2026,Off-peak,2.47
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,MAR_2026,PeakWD,17.6
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,MAR_2026,PeakWE,2.88
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,MAR_2026,PeakWE,4.32
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-154.8,154.8,Hard Constraint,DVICEDN8,MAR_2026,Off-peak,81.13
5506 FURHMANS 5584 VANDERBL 1,Line,From - To,154.8,154.8,Hard Constraint,SLOLBLE8,MAR_2026,PeakWE,206.78
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,DELMTEX5,MAR_2026,Off-peak,4206.72
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,SGLFNEW8,MAR_2026,Off-peak,1930.96
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,DELMTEX5,MAR_2026,PeakWD,22690.6
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,SLCLAN8,MAR_2026,PeakWD,1195.72
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,DELMTEX5,MAR_2026,PeakWE,5726.23
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-153.9,153.9,Hard Constraint,,MAR_2026,Off-peak,124.68
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-153.9,153.9,Hard Constraint,,MAR_2026,PeakWD,144.18
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-153.9,153.9,Hard Constraint,,MAR_2026,PeakWE,21.35
5688 GEORGEWS 8404 SIGMOR4A 1,Line,From - To,223.2,223.2,Hard Constraint,DFOWSMG5,MAR_2026,PeakWD,2002.61
5688 GEORGEWS 8404 SIGMOR4A 1,Line,From - To,223.2,223.2,Hard Constraint,DFOWSMG5,MAR_2026,PeakWE,227.92
5710 POTEETSU 5714 PLEASANT 1,Line,To - From,-36.0,36.0,Hard Constraint,,MAR_2026,Off-peak,3.74
5710 POTEETSU 5714 PLEASANT 1,Line,To - From,-36.0,36.0,Hard Constraint,,MAR_2026,PeakWD,560.88
5710 POTEETSU 5714 PLEASANT 1,Line,To - From,-36.0,36.0,Hard Constraint,,MAR_2026,PeakWE,161.44
5762 PHARRSUB 8374 SE_EDINB 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,MAR_2026,PeakWD,63.99
5763 BURNSSUB 5765 HEIDLBRG 1,Line,From - To,162.9,162.9,Hard Constraint,SN_SAJO5,MAR_2026,Off-peak,983.59
5763 BURNSSUB 5765 HEIDLBRG 1,Line,From - To,162.9,162.9,Hard Constraint,SN_SAJO5,MAR_2026,PeakWD,7750.91
5763 BURNSSUB 5765 HEIDLBRG 1,Line,From - To,162.9,162.9,Hard Constraint,SNWEWES8,MAR_2026,PeakWE,1105.41
5763 BURNSSUB 5765 HEIDLBRG 1,Line,From - To,162.9,162.9,Hard Constraint,SN_SAJO5,MAR_2026,PeakWE,2038.58
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,162.9,162.9,Hard Constraint,SMV_PAR8,MAR_2026,PeakWD,20.33
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SGANWES8,MAR_2026,Off-peak,6.84
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SGANWES8,MAR_2026,PeakWD,36.53
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SMV_PHA8,MAR_2026,PeakWD,37.62
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SMV_PHA8,MAR_2026,PeakWE,132.57
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,MAR_2026,PeakWD,10.56
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,MAR_2026,PeakWE,2.88
5799 FALCON8 80106 FALCONS 1,Line,From - To,100.4,100.4,Hard Constraint,SFALFA28,MAR_2026,PeakWE,72.61
5799 FALCON8 80106 FALCONS 2,Line,From - To,100.5,100.5,Hard Constraint,SFALFAL8,MAR_2026,Off-peak,149.58
5799 FALCON8 80106 FALCONS 2,Line,From - To,100.4,100.4,Hard Constraint,SFALFAL8,MAR_2026,PeakWD,147.49
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,From - To,36.0,36.0,Hard Constraint,SBE2ASH8,MAR_2026,Off-peak,806.31
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,From - To,36.0,36.0,Hard Constraint,SCARASH9,MAR_2026,Off-peak,128.44
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,From - To,36.0,36.0,Hard Constraint,SBE2ASH8,MAR_2026,PeakWD,2312.08
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,From - To,36.0,36.0,Hard Constraint,SCARASH9,MAR_2026,PeakWE,1.28
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,213.3,213.3,Hard Constraint,DPEAMOR8,MAR_2026,PeakWE,10.14
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,36.0,36.0,Hard Constraint,XASH89,MAR_2026,Off-peak,690.05
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,DRAZHON8,MAR_2026,Off-peak,771.31
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,SW_BBAT8,MAR_2026,PeakWD,1738.91
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,DPALPEA8,MAR_2026,PeakWE,638.37
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,SW_BBAT8,MAR_2026,PeakWE,35.06
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,MAR_2026,Off-peak,2.47
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,224.1,224.1,Hard Constraint,,MAR_2026,Off-peak,2.47
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,224.1,224.1,Hard Constraint,,MAR_2026,PeakWD,10.56
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,224.1,224.1,Hard Constraint,,MAR_2026,PeakWE,2.88
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-306.9,306.9,Hard Constraint,,MAR_2026,PeakWD,23.2
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-306.9,306.9,Hard Constraint,,MAR_2026,PeakWE,10.08
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-117.5,117.5,Hard Constraint,XLP259,MAR_2026,Off-peak,119.19
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-117.5,117.5,Hard Constraint,XLP259,MAR_2026,PeakWD,1013.14
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-117.5,117.5,Hard Constraint,XLP259,MAR_2026,PeakWE,80.28
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,MAR_2026,Off-peak,17603.19
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,MAR_2026,PeakWD,23443.88
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,MAR_2026,PeakWE,5295.16
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-196.0,196.0,Hard Constraint,DMK_YH95,MAR_2026,Off-peak,88.9
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-196.0,196.0,Hard Constraint,SBWDFPT5,MAR_2026,PeakWD,552.33
