DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,SEP_2026,PeakWE,16.12
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,AUG_2026,Off-peak,25.09
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,AUG_2026,Off-peak,3.29
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,DEC_2026,Off-peak,4.96
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,JUL_2026,Off-peak,13.15
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,NOV_2026,Off-peak,4.78
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,OCT_2026,Off-peak,4.92
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,SEP_2026,Off-peak,4.8
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,AUG_2026,PeakWD,6.72
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,DEC_2026,PeakWD,47.86
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,DEC_2026,PeakWD,8.63
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,JUL_2026,PeakWD,7.36
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,NOV_2026,PeakWD,6.4
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,OCT_2026,PeakWD,5.74
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,SEP_2026,PeakWD,6.72
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,AUG_2026,PeakWE,8
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,DEC_2026,PeakWE,1.39
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,JUL_2026,PeakWE,6.4
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,NOV_2026,PeakWE,1.6
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,OCT_2026,PeakWE,1.27
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,SEP_2026,PeakWE,1.27
39600 TNBRAZO 39700 TNSWEEN 1,Line,From - To,76.6,76.6,Hard Constraint,SWCOFM58,NOV_2026,PeakWD,7.51
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.6,76.6,Hard Constraint,SSWEFM58,SEP_2026,PeakWD,14.78
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.6,76.6,Hard Constraint,SWCOFM58,SEP_2026,PeakWD,5.5
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.6,76.6,Hard Constraint,SSWEFM58,DEC_2026,PeakWE,13.04
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,AUG_2026,Off-peak,13.75
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,DEC_2026,Off-peak,28.57
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SRT2WC8,DEC_2026,Off-peak,2.11
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,DEC_2026,Off-peak,3.12
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,JUL_2026,Off-peak,5.9
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,NOV_2026,Off-peak,53.55
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SBRAWCO8,NOV_2026,Off-peak,35.03
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,OCT_2026,Off-peak,31.66
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SBRAWCO8,OCT_2026,Off-peak,30.62
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,SEP_2026,Off-peak,21.25
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,AUG_2026,PeakWD,4.89
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SSWEBRA8,DEC_2026,PeakWD,12.88
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,DEC_2026,PeakWD,11.07
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,JUL_2026,PeakWD,12.61
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,JUL_2026,PeakWD,24.26
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SBRAWCO8,NOV_2026,PeakWD,21.71
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SBRAWCO8,OCT_2026,PeakWD,5.65
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SSWEBRA8,OCT_2026,PeakWD,40.33
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,DEC_2026,PeakWE,31.06
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SBRAWCO8,DEC_2026,PeakWE,28.92
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,JUL_2026,PeakWE,33.04
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SBRAWCO8,OCT_2026,PeakWE,13.71
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SBRAWCO8,OCT_2026,PeakWE,9.01
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,SEP_2026,PeakWE,4.5
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,AUG_2026,PeakWD,66.45
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-75.8,75.8,Hard Constraint,SLINSCL8,AUG_2026,PeakWD,24.12
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,DEC_2026,PeakWD,24.81
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-75.8,75.8,Hard Constraint,SLINSCL8,JUL_2026,PeakWD,79.53
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,NOV_2026,PeakWD,25.88
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,OCT_2026,PeakWD,19.27
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,SEP_2026,PeakWD,16.35
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-75.8,75.8,Hard Constraint,SLINSCL8,SEP_2026,PeakWD,30.07
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,NOV_2026,PeakWE,10.52
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,OCT_2026,PeakWE,0.35
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-75.8,75.8,Hard Constraint,SLINSCL8,OCT_2026,PeakWE,1.38
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,DEC_2026,Off-peak,17.61
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL289,NOV_2026,Off-peak,7.26
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL289,SEP_2026,Off-peak,19.95
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SSCLFM58,DEC_2026,PeakWD,30.34
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SSCLFM58,DEC_2026,PeakWD,24.63
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,JUL_2026,PeakWD,70.41
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SSCLFM58,NOV_2026,PeakWD,12.73
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SSCLFM58,NOV_2026,PeakWD,45.19
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SSCLFM58,OCT_2026,PeakWD,15.6
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,OCT_2026,PeakWD,48.52
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SSCLFM58,SEP_2026,PeakWD,64.14
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SSCLFM58,SEP_2026,PeakWD,65.09
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,SEP_2026,PeakWD,4.04
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,AUG_2026,PeakWE,10.25
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL289,AUG_2026,PeakWE,4.73
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SSCLFM58,DEC_2026,PeakWE,0.01
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SSCLFM58,DEC_2026,PeakWE,2.29
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,DEC_2026,PeakWE,12.62
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL289,DEC_2026,PeakWE,10.85
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL89,JUL_2026,PeakWE,8.03
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL89,JUL_2026,PeakWE,5.02
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,NOV_2026,PeakWE,0.71
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SSCLFM58,OCT_2026,PeakWE,15.2
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL289,OCT_2026,PeakWE,0.26
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,XSCL289,SEP_2026,PeakWE,6.77
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,XSCL289,SEP_2026,PeakWE,1.45
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-290.0,290.0,Hard Constraint,DKG_NB_5,OCT_2026,Off-peak,27.05
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-290.0,290.0,Hard Constraint,SPHRCTR5,OCT_2026,PeakWE,7.5
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,AUG_2026,Off-peak,8.56
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,DEC_2026,Off-peak,8.63
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JUL_2026,Off-peak,13.31
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,SEP_2026,Off-peak,14.34
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,AUG_2026,PeakWD,11.58
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,DEC_2026,PeakWD,18.05
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JUL_2026,PeakWD,20.32
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,NOV_2026,PeakWD,22.28
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,SEP_2026,PeakWD,8.11
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,DEC_2026,PeakWE,11.86
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,NOV_2026,PeakWE,8.98
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,SEP_2026,PeakWE,9.75
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,101.8,101.8,Hard Constraint,DCBYQNM8,OCT_2026,Off-peak,2.15
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,100.2,100.2,Hard Constraint,DCBYQNM8,SEP_2026,Off-peak,0.45
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,98.6,98.6,Hard Constraint,DCBYQNM8,AUG_2026,PeakWD,38.24
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,100.2,100.2,Hard Constraint,DCBYQNM8,JUL_2026,PeakWD,66.46
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,101.8,101.8,Hard Constraint,DCBYRN28,OCT_2026,PeakWD,225.99
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,98.6,98.6,Hard Constraint,DCBYQNM8,AUG_2026,PeakWE,9.13
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,105.0,105.0,Hard Constraint,DCBYQNM8,DEC_2026,PeakWE,29.29
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,100.2,100.2,Hard Constraint,DCBYQNM8,JUL_2026,PeakWE,0.49
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,101.8,101.8,Hard Constraint,DCBYQNM8,OCT_2026,PeakWE,16.4
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,JUL_2026,Off-peak,27.1
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,XCB2Y58,OCT_2026,Off-peak,1.29
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,SEP_2026,Off-peak,11.46
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,XCB2Y58,SEP_2026,Off-peak,16.21
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,NOV_2026,PeakWD,10.38
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,SEP_2026,PeakWD,185.64
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,NOV_2026,PeakWE,4.8
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,SEP_2026,PeakWE,29.2
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-76.4,76.4,Hard Constraint,DDOLBOG8,NOV_2026,Off-peak,56.07
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-76.4,76.4,Hard Constraint,DDOLBOG8,OCT_2026,Off-peak,68.08
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-75.4,75.4,Hard Constraint,DRINCBY8,AUG_2026,Off-peak,140.09
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,59.8,59.8,Hard Constraint,,AUG_2026,Off-peak,34.84
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,71.4,71.4,Hard Constraint,,DEC_2026,Off-peak,7.89
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-77.8,77.8,Hard Constraint,DRINCBY8,JUL_2026,Off-peak,26.85
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-63.0,63.0,Hard Constraint,,JUL_2026,Off-peak,80.78
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,JUL_2026,Off-peak,8.84
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,68.6,68.6,Hard Constraint,,NOV_2026,Off-peak,4.72
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-65.8,65.8,Hard Constraint,,OCT_2026,Off-peak,32.2
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,65.8,65.8,Hard Constraint,,OCT_2026,Off-peak,19.12
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-77.8,77.8,Hard Constraint,DRINCBY8,SEP_2026,Off-peak,108.77
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,SEP_2026,Off-peak,0.91
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-75.4,75.4,Hard Constraint,DRINCBY8,AUG_2026,PeakWD,445.66
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,59.8,59.8,Hard Constraint,,AUG_2026,PeakWD,80.29
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,71.4,71.4,Hard Constraint,,DEC_2026,PeakWD,59.75
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,JUL_2026,PeakWD,3.55
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,68.6,68.6,Hard Constraint,,NOV_2026,PeakWD,68.42
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,65.8,65.8,Hard Constraint,,OCT_2026,PeakWD,20.04
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-77.8,77.8,Hard Constraint,DRINCBY8,SEP_2026,PeakWD,57.06
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,SEP_2026,PeakWD,45.3
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,59.8,59.8,Hard Constraint,,AUG_2026,PeakWE,59.9
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,JUL_2026,PeakWE,0.53
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,68.6,68.6,Hard Constraint,,NOV_2026,PeakWE,0.99
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,65.8,65.8,Hard Constraint,,OCT_2026,PeakWE,0.83
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,NOV_2026,Off-peak,56.72
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,DEC_2026,PeakWD,62.01
40170 BAYTWN_ 40570 EXXON__ 66,Line,From - To,100.2,100.2,Hard Constraint,DCBYDKR8,SEP_2026,Off-peak,0.36
40170 BAYTWN_ 40570 EXXON__ 66,Line,From - To,103.4,103.4,Hard Constraint,DCBYDKR8,NOV_2026,PeakWE,8.69
40170 BAYTWN_ 40570 EXXON__ 66,Line,From - To,101.8,101.8,Hard Constraint,DCBYDKR8,OCT_2026,PeakWE,5.87
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,75.4,75.4,Hard Constraint,DCBYRN28,AUG_2026,Off-peak,48.66
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,84.4,84.4,Hard Constraint,DCBYRN28,DEC_2026,Off-peak,26.1
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,JUL_2026,Off-peak,105.15
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,82.2,82.2,Hard Constraint,DCBYRN28,NOV_2026,Off-peak,12.48
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,SEP_2026,Off-peak,61.15
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,75.4,75.4,Hard Constraint,DCBYRN28,AUG_2026,PeakWD,560.32
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,84.4,84.4,Hard Constraint,DBOGSC_8,DEC_2026,PeakWD,22.81
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,84.4,84.4,Hard Constraint,DCBYRN28,DEC_2026,PeakWD,375.49
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,JUL_2026,PeakWD,1557.66
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,82.2,82.2,Hard Constraint,DBOGSC_8,NOV_2026,PeakWD,240.13
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,80.0,80.0,Hard Constraint,DBOGSC_8,OCT_2026,PeakWD,946.99
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,80.0,80.0,Hard Constraint,DCBYRN28,OCT_2026,PeakWD,674.86
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,SEP_2026,PeakWD,406.48
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,75.4,75.4,Hard Constraint,DCBYRN28,AUG_2026,PeakWE,157.37
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,JUL_2026,PeakWE,26.55
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,80.0,80.0,Hard Constraint,DCBYRN28,OCT_2026,PeakWE,17.01
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,SEP_2026,PeakWE,57.99
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-69.8,69.8,Hard Constraint,,AUG_2026,Off-peak,168.03
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-96.4,96.4,Hard Constraint,SBERSC8,DEC_2026,Off-peak,9.38
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,SBERSC8,JUL_2026,Off-peak,17.39
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-73.4,73.4,Hard Constraint,,JUL_2026,Off-peak,138.11
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,DGBYCRN8,NOV_2026,Off-peak,89.45
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,DKG_NB_5,NOV_2026,Off-peak,61.32
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,SBERSC8,NOV_2026,Off-peak,47.93
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,DKG_NB_5,OCT_2026,Off-peak,101.74
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,SBERSC8,OCT_2026,Off-peak,157.43
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,DGBYCRN8,SEP_2026,Off-peak,8.49
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,DKG_NB_5,SEP_2026,Off-peak,86.69
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,SBERSC8,SEP_2026,Off-peak,88.17
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,SCSDNK8,SEP_2026,Off-peak,10.69
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-73.4,73.4,Hard Constraint,,SEP_2026,Off-peak,11.65
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-86.4,86.4,Hard Constraint,DDNKPSA8,AUG_2026,PeakWD,27.6
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-69.8,69.8,Hard Constraint,,AUG_2026,PeakWD,519.09
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-96.4,96.4,Hard Constraint,DDNKPSA8,DEC_2026,PeakWD,33.72
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-96.4,96.4,Hard Constraint,DGBYCRN8,DEC_2026,PeakWD,42.45
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-96.4,96.4,Hard Constraint,DKG_NB_5,DEC_2026,PeakWD,162.58
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-96.4,96.4,Hard Constraint,DTID_SC8,DEC_2026,PeakWD,294.4
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,DTID_SC8,NOV_2026,PeakWD,651.2
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,DKG_NB_5,OCT_2026,PeakWD,865.62
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,SBERSC8,SEP_2026,PeakWD,377.58
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-86.4,86.4,Hard Constraint,SCSDNK8,AUG_2026,PeakWE,30.28
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-69.8,69.8,Hard Constraint,,AUG_2026,PeakWE,70.95
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-96.4,96.4,Hard Constraint,SBERSC8,DEC_2026,PeakWE,111.61
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,DGBYCRN8,JUL_2026,PeakWE,34.24
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,DKG_NB_5,NOV_2026,PeakWE,26.1
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,SBERSC8,NOV_2026,PeakWE,48.11
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-94.0,94.0,Hard Constraint,SCSDNK8,NOV_2026,PeakWE,17.97
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,DDNKPSA8,OCT_2026,PeakWE,0.81
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,DKG_NB_5,OCT_2026,PeakWE,56.78
40190 BIGVUE_ 908602 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,SBERSC8,OCT_2026,PeakWE,38.78
